accDecay,betaDC,costAccessRatio,deltaU0,deltaU1,distEco0,distEco1,distPop,entropyEco0,entropyEco1,entropyPop,gibratRate,incomeGrowth,indivMigrations,jobDistance0,jobDistance1,lifeCostMode,migration0,migration1,migrationShare,migrationTS,moranEco0,moranEco1,moranPop,moveAversion,numCategories,segregCatShare,slopeEco0,slopeEco1,slopePop,slopeRsqEco0,slopeRsqEco1,slopeRsqPop,utilitiesDecOrigin0,utilitiesDecOrigin1,wealth,wealthGain,wealthSigma
5.0,0.6,1000000.0,-1.8419901899575961,0.0,0.9316376147636845,0.0,0.8347050642971676,0.8377408636563344,0.0,0.9286330901615448,1.0,0.0,10.122448979591837,19.909970831590858,0.0,1,496.0,0.0,0.0,1.0,1.0204081632653061,1.0408163265306123,1.0408163265306123,1.0204081632653061,1.0,1.0,1.0,1.0,1.0,0.12770879164272392,0.0,0.1424323113594219,0.0,1,0.0,-2.0701654018776527,0.0,-1.038715348771572,0.7679800387860861,0.0,0.756124767462035,-0.0419064092723916,-0.032205123612586074,-0.021502933067180513,-0.014423907541603328,-0.001764961021509374,0.018855194266288042,0.05204780812351391,0.1145603544502807,0.23429878304010324,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1080167.9973381602,0.0,0.3
5.0,0.1,1000000.0,-6.574258091634718,0.0,0.866255067503974,0.0,0.704913579164573,0.8368351083264728,0.0,0.8929856802377135,1.0,0.0,10.0625,20.490110307750513,0.0,1,483.0,0.0,0.0,1.0208333333333333,1.0208333333333333,1.0208333333333333,1.0,1.0,0.9791666666666666,1.0,1.0,1.0208333333333333,1.0,0.13498685090821608,0.0,0.24389727129709735,0.0,1,0.0,-2.4256577476005896,0.0,-1.7114946838770102,0.6114889982568612,0.0,0.6398456699813335,-0.011078407305601647,-0.010095319250947952,-0.006788844398849485,9.754187509769886E-5,0.011935824212556909,0.03502092576484409,0.07230691445924108,0.12155390565418843,0.24506334291056203,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1178534.7498420621,0.0,0.3
5.0,0.6,1000000.0,-7.035449366883498,0.0,0.9328084269805957,0.0,0.8052107481772101,0.8251070493347802,0.0,0.9070752016107326,1.0,0.0,10.104166666666666,23.407696401269778,0.0,1,485.0,0.0,0.0,1.0208333333333333,1.0,1.0,1.0,1.0208333333333333,1.0208333333333333,1.0,1.0,1.0416666666666667,1.0,0.1274580567468034,0.0,0.20799684858285247,0.0,1,0.0,-2.322066142784018,0.0,-1.5971749931714767,0.6904633328022507,0.0,0.6023677846133438,-0.01241483098819099,-0.010934486858780216,-0.004644311192049262,0.006124656711213349,0.019120026594325844,0.038261017679859524,0.07369322334702608,0.13124706655593524,0.2434457756818568,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1069490.8152933512,0.0,0.3
5.0,0.1,1000000.0,-4.553745902617764,0.0,0.9243258388052331,0.0,0.6862226893230251,0.8486201341694192,0.0,0.9267738155816532,1.0,0.0,10.150943396226415,18.931305749545587,0.0,1,538.0,0.0,0.0,1.0,1.0,1.0188679245283019,1.0188679245283019,1.0377358490566038,1.0,1.0188679245283019,1.0188679245283019,1.0377358490566038,1.0,0.14377673419694062,0.0,0.17566232548928787,0.0,1,0.0,-1.9934646549715584,0.0,-1.180335568284903,0.7332076542798354,0.0,0.6747355393060083,-0.09543880814503054,-0.08673525755103595,-0.07310529729336411,-0.056768234848438084,-0.03511934869249946,-0.011995566031094182,0.020933577065052902,0.07517574957597617,0.19813097946500594,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1228530.1056666027,0.0,0.3
5.0,0.1,1000000.0,-8.552946395202063,0.0,0.9115307559395247,0.0,0.6514930052376148,0.8653933734731649,0.0,0.9100192047910618,1.0,0.0,10.117647058823529,21.5673362037414,0.0,1,516.0,0.0,0.0,1.0,1.0196078431372548,1.0196078431372548,1.0,1.0,1.0588235294117647,1.0,1.0,1.0196078431372548,1.0,0.12611718953996925,0.0,0.20319796285670882,0.0,1,0.0,-1.9987405773411833,0.0,-1.4265617489179112,0.6456775134251983,0.0,0.6745747980800018,-0.07325047088927203,-0.07076336815440058,-0.06487665334087211,-0.05182945084091644,-0.03026688907396611,-0.00967505911103595,0.021537560650443394,0.08545258078681076,0.21073602736868458,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1099788.8726489882,0.0,0.3
5.0,0.6,1000000.0,-7.197895019714011,0.0,0.8706018634397316,0.0,0.7503109630448033,0.8886027905626347,0.0,0.9165832793176513,1.0,0.0,10.115384615384615,21.242474730883426,0.0,1,526.0,0.0,0.0,1.0192307692307692,1.0,1.0,1.0,1.0,1.0192307692307692,1.0,1.0384615384615385,1.0192307692307692,1.0192307692307692,0.10144614114915748,0.0,0.15973948515872244,0.0,1,0.0,-1.5600761345504572,0.0,-1.2084894840640463,0.7025331330544271,0.0,0.7113758082256693,-0.0513946304752097,-0.04677638213132471,-0.03847742909764382,-0.02913971827932162,-0.018084088641122962,-0.0016380236840771714,0.022149998159258732,0.07125767854797067,0.17944206443002084,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1138724.581813391,0.0,0.3
5.0,0.6,1000000.0,-5.624897177078475,0.0,0.7618326518966018,0.0,0.5958066710563111,0.820885722458756,0.0,0.8786182866359621,1.0,0.0,10.18,21.23346486591277,0.0,1,509.0,0.0,0.0,1.02,1.04,1.04,1.04,1.0,1.0,1.0,1.0,1.02,1.02,0.15438975403651573,0.0,0.28205063865770486,0.0,1,0.0,-3.2031369287278135,0.0,-2.0990241212517806,0.6075495890125622,0.0,0.6574177827573071,-0.012300895091342107,-0.012228690645140181,-0.011811311515881148,-0.009411055300374517,0.002407851548383321,0.03261912667173531,0.08869609314880288,0.1773660619864888,0.3067090305244772,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1127511.3132583536,0.0,0.3
5.0,0.1,1000000.0,-17.40267406875557,0.0,0.6639794814743173,0.0,0.5149798255261451,0.8535211566733233,0.0,0.8691585639458579,1.0,0.0,10.096153846153847,23.25771541541055,0.0,1,525.0,0.0,0.0,1.0576923076923077,1.0,1.0,1.0,1.0,1.0,1.0,1.0192307692307692,1.0192307692307692,1.0,0.17845321729919283,0.0,0.26740470067958383,0.0,1,0.0,-3.1243945931182093,0.0,-1.9546356395794104,0.5644716253398204,0.0,0.6967500734220703,-0.05108379915112842,-0.05098042364278637,-0.05041840657016559,-0.04777844157611834,-0.03987111766733889,-0.022095545930170664,0.019093511996279768,0.09162343505079659,0.23713965258466452,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1171684.9894284685,0.0,0.3
5.0,0.6,1000000.0,-5.745494275423521,0.0,0.7645118660300095,0.0,0.6409556690112526,0.8472795889411462,0.0,0.892221275423861,1.0,0.0,10.083333333333334,20.52609748769324,0.0,1,484.0,0.0,0.0,1.0208333333333333,1.0,1.0,1.0,1.0208333333333333,0.9791666666666666,1.0,1.0416666666666667,1.0,1.0208333333333333,0.13185138170189617,0.0,0.23238618524265237,0.0,1,0.0,-2.06203660816403,0.0,-1.7164383068887497,0.7191699151239004,0.0,0.6883546145649166,-0.06677971554846876,-0.0661081518013831,-0.06414768664824234,-0.05838703510345943,-0.04302460738456657,-0.01235091028401517,0.03692826432541486,0.10264141927800048,0.20900798688590058,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1072819.1625019968,0.0,0.3
5.0,0.1,1000000.0,-4.6557503857074405,0.0,0.8050727197733832,0.0,0.8218762894939072,0.852927819297467,0.0,0.9046817357252976,1.0,0.0,10.23913043478261,24.223944190033738,0.0,1,471.0,0.0,0.0,1.065217391304348,1.0217391304347827,1.0434782608695652,1.0217391304347827,1.0217391304347827,1.0,1.0217391304347827,1.0,1.0217391304347827,1.0217391304347827,0.14419406805256543,0.0,0.20325477158350805,0.0,1,0.0,-2.021818710813047,0.0,-1.4661294722463105,0.7262250470581091,0.0,0.6691678926659363,-0.017838508267899383,-0.014646735303918657,-0.007800546758818421,0.0024928807776715563,0.01909195056580932,0.04804762504211924,0.09340347799130935,0.15607048326699424,0.27387822069490925,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1007569.6703958964,0.0,0.3
5.0,0.6,1000000.0,-11.613175098752473,0.0,0.6781793028133497,0.0,0.4669250712829632,0.806331202561607,0.0,0.85682589123842,1.0,0.0,10.23076923076923,18.68604903323378,0.0,1,532.0,0.0,0.0,1.0,1.0192307692307692,1.0384615384615385,1.0384615384615385,1.0576923076923077,1.0192307692307692,1.0192307692307692,1.0,1.0384615384615385,1.0,0.13001403073092896,0.0,0.28580893617063186,0.0,1,0.0,-3.206344963071129,0.0,-2.16206494314434,0.6239116708571748,0.0,0.721909204564881,-0.16243356613052584,-0.1623216111758847,-0.16195173883144495,-0.16069012851888004,-0.155956379904731,-0.14018412103530317,-0.09990180437839485,-0.007098003004703294,0.15095027066558941,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1203062.599961619,0.0,0.3
5.0,0.1,1000000.0,-7.481936826819127,0.0,0.8246799962049169,0.0,0.7132162159318339,0.8609593899757916,0.0,0.8922013791022405,1.0,0.0,10.235294117647058,20.680676394567048,0.0,1,522.0,0.0,0.0,1.0,1.0,1.0588235294117647,1.0196078431372548,1.0392156862745099,1.0196078431372548,1.0196078431372548,1.0196078431372548,1.0588235294117647,1.0,0.1363944722075864,0.0,0.19990810718502994,0.0,1,0.0,-2.518842344924671,0.0,-1.5670847023875436,0.5370661095263758,0.0,0.6778132362296404,-0.0980886796234508,-0.09677532919148489,-0.0942654692081487,-0.08842691294991448,-0.07705801961839669,-0.05784548567980127,-0.030885193806529095,0.021018289820379146,0.12281983997323762,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1142224.8285906608,0.0,0.3
5.0,0.6,1000000.0,-10.698448086665469,0.0,0.8587645921407256,0.0,0.6725535919181032,0.8395181348096711,0.0,0.9057186198065237,1.0,0.0,10.226415094339623,22.048443761559344,0.0,1,542.0,0.0,0.0,1.0188679245283019,1.0188679245283019,1.0377358490566038,1.0,1.0188679245283019,1.0188679245283019,1.0,1.0188679245283019,1.0566037735849056,1.0377358490566038,0.13527121517018234,0.0,0.19016017206914812,0.0,1,0.0,-2.093817865674629,0.0,-1.3555342528624152,0.7003346336474885,0.0,0.710784265360882,-0.11966982166239704,-0.117713747570888,-0.11347819750346216,-0.10482986126417558,-0.09197285858085756,-0.07153031976521129,-0.04069968968713004,0.023504448253913023,0.1574289628007951,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1220363.8496605428,0.0,0.3
5.0,0.6,1000000.0,-4.86389157300893,0.0,0.865081434800813,0.0,0.654092755640487,0.8436917252015181,0.0,0.9045342862981309,1.0,0.0,10.098039215686274,21.594137762952272,0.0,1,515.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0784313725490196,1.0196078431372548,1.0,1.0,0.1382859995164839,0.0,0.22837686692923803,0.0,1,0.0,-2.2657742370619616,0.0,-1.6202457516500344,0.6576053427201551,0.0,0.6361835447771226,-0.18142744275178985,-0.18050349102576774,-0.17630827509225222,-0.16660883146299016,-0.1492076074571518,-0.12141344831905769,-0.08264613619743663,-0.016906302691601694,0.10273207400231096,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1238738.2455951336,0.0,0.3
5.0,0.1,1000000.0,-9.69904077228481,0.0,0.8678753752057743,0.0,0.7322382880154679,0.8386032689797596,0.0,0.895566127082011,1.0,0.0,10.156862745098039,21.903766376459682,0.0,1,518.0,0.0,0.0,1.0,1.0,1.0196078431372548,1.0392156862745099,1.0,1.0,1.0196078431372548,1.0196078431372548,1.0392156862745099,1.0196078431372548,0.13735807703970165,0.0,0.21869378741073925,0.0,1,0.0,-2.227779757371377,0.0,-1.437914877362926,0.7087039610590177,0.0,0.7337105792589322,-0.04226919411989854,-0.04071971808213557,-0.0384192181294573,-0.03320314718094487,-0.021716141876539946,-0.00303542027741654,0.02531873901920926,0.07754646853761762,0.20529586728563146,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1102817.324355776,0.0,0.3
5.0,0.1,1000000.0,-6.340976769512071,0.0,0.7105013328734032,0.0,0.586983749716795,0.8520704358137975,0.0,0.8847445038682289,1.0,0.0,10.075471698113208,19.06094599125312,0.0,1,534.0,0.0,0.0,1.0188679245283019,1.0,1.0,1.0,1.0188679245283019,1.0,1.0,1.0,1.0188679245283019,1.0188679245283019,0.14783428728377318,0.0,0.2526613580159556,0.0,1,0.0,-2.257473451779592,0.0,-1.8268519399171064,0.6626430484872311,0.0,0.6747279978300517,-0.1447426434676616,-0.14419751150026763,-0.1420499687787421,-0.13642608269765252,-0.12357649528137889,-0.09881958112343842,-0.04871680421384639,0.04428151052084455,0.19949760677254538,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1195268.225428857,0.0,0.3
5.0,3.6,6000000.0,-32.25766839216585,0.0,0.8217896660862313,0.0,0.6607181296663536,0.8706010743158693,0.0,0.917159464543709,1.0,0.0,0.2037037037037037,17.85514359930015,0.0,1,11.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.07407407407407407,0.018518518518518517,0.11791774079877755,0.0,0.19674743424250596,3.0,1,0.0,-1.6362142499680155,0.0,-1.2353171885941236,0.7513395152256332,0.0,0.7305837635017178,-3.1289353236066435,-3.1256366330794707,-3.11916429866381,-3.107742105012047,-3.0904218369556795,-3.0640871096749485,-3.026330349445591,-2.979493259373526,-2.8577294055584086,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1301148.7203595748,0.0,0.3
5.0,3.6,6000000.0,-47.46308383966534,0.0,0.9526286808650017,0.0,0.8857201825750386,0.8725750422221007,0.0,0.9032945637998419,1.0,0.0,0.34782608695652173,20.480087047792107,0.0,1,16.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.10869565217391304,0.043478260869565216,0.043478260869565216,0.0,0.06521739130434782,0.0,0.11172528900392067,0.0,0.17502735293877306,3.0,1,0.0,-1.538145366729024,0.0,-1.363211983822229,0.7985220632130778,0.0,0.7323184078801223,-3.020706403058101,-3.016789734669253,-3.010108171009802,-2.999101336031736,-2.9847386999179655,-2.9661830966764455,-2.930505931369798,-2.865339889457173,-2.7463376283584457,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1078338.977868263,0.0,0.3
5.0,3.6,6000000.0,-32.6152543520997,0.0,0.8329835512343134,0.0,0.8385831872725281,0.8483581490103421,0.0,0.9070896707450541,1.0,0.0,0.2391304347826087,20.08365746803133,0.0,1,11.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.0,0.021739130434782608,0.043478260869565216,0.0,0.12554979954767073,0.0,0.18516889994498073,3.0,1,0.0,-1.8244896509462531,0.0,-1.3131696125345744,0.7422958783252723,0.0,0.7383263924670516,-3.01210657571933,-3.007997729951952,-3.0018377244256795,-2.9950214531138477,-2.9822952902189432,-2.9604368728554147,-2.92482082409643,-2.853958684902954,-2.731209103959462,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1001256.8069304359,0.0,0.3
5.0,3.6,6000000.0,-45.33667358992099,0.0,0.8345264334403076,0.0,0.6985920728518008,0.8553857049617755,0.0,0.8670522637504016,1.0,0.0,0.32608695652173914,22.29378633368607,0.0,1,15.0,0.0,0.0,0.021739130434782608,0.043478260869565216,0.10869565217391304,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.0,0.14158140917096032,0.0,0.25918506443174993,3.0,1,0.0,-2.2841623738847283,0.0,-1.9333773213682999,0.6455592285455026,0.0,0.7257415991125443,-3.0045987693409195,-3.004373217002364,-3.003537936347709,-3.0010354806669834,-2.995216784003814,-2.9843089058666004,-2.950863309291298,-2.884202237901186,-2.7700907601663456,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1125513.6229178105,0.0,0.3
5.0,3.6,6000000.0,-31.92471701682262,0.0,0.7594408787589378,0.0,0.7158848584302125,0.8094712937278793,0.0,0.8809239993793514,1.0,0.0,0.23809523809523808,19.384707143371802,0.0,1,10.0,0.0,0.0,0.023809523809523808,0.07142857142857142,0.0,0.0,0.0,0.023809523809523808,0.047619047619047616,0.047619047619047616,0.023809523809523808,0.0,0.1189636421951268,0.0,0.21234087388618678,3.0,1,0.0,-2.5469278917010736,0.0,-1.9584606175538484,0.6613992631027327,0.0,0.6566386611143588,-3.3026735718063454,-3.3023493353636995,-3.3007743203617004,-3.294221815434491,-3.2815675082794464,-3.257357353655421,-3.2066208508473713,-3.128001392880915,-3.0264316984945143,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,939025.980717666,0.0,0.3
5.0,3.6,6000000.0,-30.64799820307962,0.0,0.8548825078142801,0.0,0.7327547913612683,0.8218942132458016,0.0,0.8949520391192005,1.0,0.0,0.2,17.93890460340033,0.0,1,10.0,0.0,0.0,0.02,0.0,0.0,0.0,0.04,0.04,0.02,0.04,0.02,0.02,0.1558846266720966,0.0,0.20888407669120596,3.0,1,0.0,-3.4657569067582377,0.0,-1.783016823272815,0.5596235634315276,0.0,0.6028860879895044,-3.0065032713528206,-3.006246446164353,-3.004797720173134,-3.000100478142477,-2.9895482165716736,-2.975212375681074,-2.9513452475848494,-2.9116671732990946,-2.8120446147045666,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1081152.6947112998,0.0,0.3
5.0,3.6,6000000.0,-45.07716955433364,0.0,0.801923105575726,0.0,0.6316770818240054,0.8636724628725329,0.0,0.9125130774816608,1.0,0.0,0.3018867924528302,17.981045043261997,0.0,1,16.0,0.0,0.0,0.03773584905660377,0.05660377358490566,0.05660377358490566,0.018867924528301886,0.0,0.0,0.0,0.07547169811320754,0.018867924528301886,0.03773584905660377,0.11943695608594719,0.0,0.21693706629096776,3.0,1,0.0,-1.6630614128230903,0.0,-1.3124447421583214,0.7648759335535592,0.0,0.7194338488901446,-3.2327126654712366,-3.2289836150592217,-3.2217800693412264,-3.208829378686463,-3.1864568416365024,-3.1578087199281017,-3.110473425573527,-3.0316817090922603,-2.929379146326975,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1196745.5166865012,0.0,0.3
5.0,3.6,6000000.0,-41.81401346558634,0.0,0.67206917604257,0.0,0.48404103502613094,0.8333817750205974,0.0,0.8443958771728481,1.0,0.0,0.2978723404255319,18.521795595924946,0.0,1,14.0,0.0,0.0,0.02127659574468085,0.0,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.0,0.0425531914893617,0.0851063829787234,0.06382978723404255,0.0,0.16247565052866492,0.0,0.29135827545897436,3.0,1,0.0,-2.955159535059506,0.0,-2.3447533389842317,0.628440030433654,0.0,0.737697483591693,-3.0114470918667307,-3.011393300699019,-3.0112245952340464,-3.010607687248556,-3.0078205694191005,-2.996166329594572,-2.9509828601749986,-2.84345336224885,-2.675685808742916,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1041791.3382422015,0.0,0.3
5.0,3.6,6000000.0,-29.481497016822978,0.0,0.9246371151767324,0.0,0.8369508150121701,0.8409704869384799,0.0,0.8880034616617759,1.0,0.0,0.22727272727272727,19.26155068718941,0.0,1,10.0,0.0,0.0,0.0,0.022727272727272728,0.045454545454545456,0.0,0.06818181818181818,0.022727272727272728,0.0,0.045454545454545456,0.0,0.022727272727272728,0.13599437045677973,0.0,0.21520654098752315,3.0,1,0.0,-2.4156918881748224,0.0,-1.7823256371353602,0.6665528594954034,0.0,0.6551502797453388,-3.0038032605048484,-3.0032068734551967,-3.0006652459789613,-2.99419145249558,-2.9803037176797433,-2.9576037611929276,-2.921417099391327,-2.850019953026381,-2.719217046027069,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1021608.3845883118,0.0,0.3
5.0,3.6,6000000.0,-47.69631898851444,0.0,0.7510912538849592,0.0,0.5427911430113616,0.8387487623441003,0.0,0.8895973853058825,1.0,0.0,0.3148148148148148,18.33178786475376,0.0,1,17.0,0.0,0.0,0.018518518518518517,0.07407407407407407,0.05555555555555555,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.05555555555555555,0.018518518518518517,0.0,0.018518518518518517,0.13692749966247178,0.0,0.2582446389892016,3.0,1,0.0,-2.396397161351702,0.0,-1.6064223289521915,0.6179458024047019,0.0,0.7159730284159678,-3.1321925290099992,-3.1312753616293616,-3.128374292916216,-3.1214449198537975,-3.1077187425353325,-3.080762168006502,-3.034224629717678,-2.9505506130187795,-2.786145259491381,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1269238.3982225752,0.0,0.3
5.0,3.6,6000000.0,-49.45679066820554,0.0,0.7825536660695487,0.0,0.6519896193192465,0.8332831122522252,0.0,0.9069277978376262,1.0,0.0,0.3333333333333333,17.201976977336617,0.0,1,17.0,0.0,0.0,0.0196078431372549,0.0392156862745098,0.058823529411764705,0.058823529411764705,0.0196078431372549,0.0196078431372549,0.0392156862745098,0.0196078431372549,0.058823529411764705,0.0,0.12847463657678654,0.0,0.2093862012079698,3.0,1,0.0,-2.362144002264791,0.0,-1.5472247874510747,0.581829433668276,0.0,0.6351244725429156,-3.0948365376350386,-3.093569324720939,-3.090588133454945,-3.0829410884409785,-3.0664377350928294,-3.0391377091119263,-3.0156002235572616,-2.968832121650439,-2.8673230394748748,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1148085.9338326082,0.0,0.3
5.0,3.6,6000000.0,-24.492596955753573,0.0,0.6755709628391965,0.0,0.5329521891937262,0.8433269317709693,0.0,0.8752339408111011,1.0,0.0,0.1509433962264151,17.097041736427894,0.0,1,8.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.018867924528301886,0.018867924528301886,0.0,0.0,0.03773584905660377,0.018867924528301886,0.03773584905660377,0.13919168962726466,0.0,0.23361407097954093,3.0,1,0.0,-2.3463485791572367,0.0,-1.7694656373496203,0.628791306442361,0.0,0.7132903088876759,-3.175188003066509,-3.1747835153757804,-3.1733192737729103,-3.169985691269019,-3.1625716533580728,-3.1458873973946,-3.117548203446047,-3.0657033213045017,-2.94562783543944,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1237375.5750077337,0.0,0.3
5.0,3.6,6000000.0,-32.167726022376975,0.0,0.6594172080865575,0.0,0.5267102783694939,0.8368445572431287,0.0,0.8565013436566363,1.0,0.0,0.21568627450980393,17.089563603981293,0.0,1,11.0,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0,0.058823529411764705,0.0,0.0392156862745098,0.18523424199567912,0.0,0.25868973343673807,3.0,1,0.0,-2.815294506641109,0.0,-2.0314304970955224,0.6171034642876865,0.0,0.7160744325654035,-3.0162859417677343,-3.016217392735867,-3.0158361544572907,-3.0140924734348675,-3.0085518110270124,-2.9974719079880203,-2.9765982466972893,-2.930251184216243,-2.803417002699267,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1121630.7318767197,0.0,0.3
5.0,3.6,6000000.0,-23.491659432346406,0.0,0.9006084928579662,0.0,0.6806940929337592,0.8206336501516249,0.0,0.896696014157819,1.0,0.0,0.1568627450980392,20.173218373086943,0.0,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0392156862745098,0.0392156862745098,0.15226180175503468,0.0,0.2348587166028935,3.0,1,0.0,-2.914317450365695,0.0,-1.6749854586166155,0.6084201583018827,0.0,0.6223609257635296,-3.0137099158533167,-3.012769396761154,-3.008877417716505,-3.001287668814922,-2.9867524296879244,-2.9667263422763015,-2.9217266536311612,-2.8447222833586996,-2.7181997761467294,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1171567.1839791185,0.0,0.3
5.0,3.6,6000000.0,-49.240471704222244,0.0,0.8348918083980666,0.0,0.7150396049673787,0.8531242143082756,0.0,0.8880525165888462,1.0,0.0,0.3617021276595745,21.377454640043844,0.0,1,17.0,0.0,0.0,0.06382978723404255,0.0,0.02127659574468085,0.0425531914893617,0.0851063829787234,0.06382978723404255,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.0,0.14801467607119628,0.0,0.22928596273392743,3.0,1,0.0,-2.1199371535322213,0.0,-1.6865440196214936,0.6534895935448504,0.0,0.6522879756893218,-3.097636154889787,-3.095951157693496,-3.0916016779067856,-3.0856751402143074,-3.0736673216855563,-3.0510277120664617,-3.0050297353448845,-2.924310837358066,-2.7824319277954284,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1104393.6753822155,0.0,0.3
5.0,3.6,6000000.0,-42.041220225436476,0.0,0.7253782921572367,0.0,0.7034108849073929,0.8405757586982401,0.0,0.856102219885672,1.0,0.0,0.30434782608695654,18.808936664170886,0.0,1,14.0,0.0,0.0,0.06521739130434782,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.0,0.021739130434782608,0.0,0.021739130434782608,0.08695652173913043,0.1677475936148138,0.0,0.23225658901796706,3.0,1,0.0,-2.816651676189281,0.0,-2.1984722846573046,0.5834716758829488,0.0,0.6779687226802869,-3.0062820210360943,-3.0062282473431594,-3.005862825746512,-3.003551874961367,-2.9965889965167567,-2.9850990555970407,-2.9635665619209073,-2.9152939264736104,-2.806130933853363,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1018747.7900513177,0.0,0.3
